SMILES,NLL
CCC(C)C(Nc1ccc(Cl)c(Cl)c1)C(=O)O,27.494028091430664
COc1cccc(CCOc2ccnc(-c3ccc(C)s3)c2)c1,34.09663772583008
COc1ccc(C=Cc2cc(OC)c(C3OC(COC(=O)c4ccc(C)cc4)C(O)C(OC(C)=O)C3OC(C)=O)c(OC)c2)cc1,36.94359588623047
CCN(CC(=O)NC1CCCc2c1cnn2-c1cc(C)cc(C)c1)c1ccccc1,28.82345199584961
O=C(C=Cc1ccccn1)c1ccc(-c2cccnc2)cc1,24.996124267578125
COCCN1CCn2c(nnc2C2CCSCC2)C1,26.945758819580078
C=C1CC(c2ccc3c(c2)OCO3)C2C(=O)CSSC2=N1,29.668685913085938
CC(OC1CC(C#Cc2ccc(CC(=O)O)cc2)N(Cc2ccccc2)C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,32.3407096862793
CN1CCCC1Cc1cc(=N)[nH]cc1CO,29.058631896972656
Cc1cn2nc(N3CCCC(C(=O)Nc4ccc(F)cc4F)C3)sc2n1,27.07344627380371
COc1cccc(CCN2CC3(CO)CCCCC3CC2c2cccnc2)c1,33.25835418701172
CC(=O)N1CCN(c2ncc(C(O)(C(F)(F)F)C(F)(F)F)cn2)CC1,23.47658348083496
COc1cccc(N=c2cc(-c3cnc4ncccn34)cc[nH]2)c1,26.180273056030273
NCCCNC(=O)c1cc2cccc3c2n1C(c1ccc(C2C=Cc4c2[nH]c2ccccc42)cc1)CCN3,47.16714859008789
C=C1C=C2C(CC1)C(C)CCC2C(C)C(=O)OCSC1OC(CO)C(O)C(O)C1O,32.41216278076172
Cc1c(N2CCCC2)c(=O)oc2cc(O)cc(O)c12,22.199846267700195
CCCCC#Cc1nc2c(ncn2C2OC(CO)C(O)C2(C)O)c(=N)[nH]1,23.985279083251953
CC1CCc2c(sc(NC(=O)COC(=O)c3cc(S(=O)(=O)N4CCCCCC4)ccc3Cl)c2C#N)C1,29.574922561645508
COc1cccc(-c2nc3ccccc3c(=O)n2Cc2ccco2)c1,22.824628829956055
CC1(C)c2ccccc2NC(N2CCCC2=O)C1O,23.913379669189453
Cc1c(-c2n[n+]3ccccc3c3ccc4ccccc4c23)c(Cl)nn1C,44.767333984375
Cc1cc[nH]c(=NC(=O)C(C2CCCCC2)N2CCN(c3ccc(F)cc3)CC2)c1,32.74151611328125
CN1CC(C)(N2CCc3c(-c4cnc(=N)[nH]c4)nc(N4CCOCC4)nc32)C1,20.297300338745117
CCOc1ccc(C=C2SC(=Nc3ccc(OC)cc3)C(=O)N2c2ccc(NC(C)=O)cc2)cc1OC,34.839046478271484
Cc1nc(C)c(C(=O)NC(C)c2cc(F)cc(N3CCOCC3)c2)s1,29.849882125854492
CC(C)Oc1ncc(Cl)c2[nH]cc(-c3ccccc3)c12,29.29401206970215
CCC1CN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(-c4nccs4)c3c2F)CCN1,28.26972198486328
CCCCNC(=O)Nc1ccc(OC(F)(F)F)cc1,18.95284080505371
CCC(=NNC(=O)c1ccccc1O)c1ccccc1,20.949928283691406
CN1CNS(=O)(=O)c2cc(Cl)ccc21,18.596742630004883
CCCSc1nc(C(O)c2ccc(OC)c(OC)c2)nc(SC)c1C#N,32.29970169067383
CCCN(CC(=O)N1CCCC(C(=O)c2cc(C)c(OC)c(C)c2)C1)c1ccccc1,33.12051773071289
Nc1c(Br)cc(Cc2cccc(Cl)c2)cc1Br,24.824636459350586
COc1ccc(-c2nn(CCCOc3ccccc3)c(=O)c3cc(OC)c(OC)cc23)cc1,27.59972381591797
c1ccc(-c2[nH]c3ccccc3c2-c2ccc(Sc3nc4ccccc4o3)nn2)cc1,30.962148666381836
Clc1ccc(C(c2ccc(Cl)cc2)(c2ccc(CN3CCCC3)cc2)n2ccnc2)cc1,19.96989631652832
Cc1ccc(NC(=O)C=Cc2ccc(O)c(C(=O)O)c2)cc1,24.694480895996094
COc1ccc(-c2cc(=Nc3ccccc3)n(-c3cccc(NS(=O)(=O)c4ccc(C)cc4)c3)o2)cc1,34.677982330322266
CC(C)n1cnc2c(=Nc3cccc(Br)c3)[nH]c(=NCCN(C)C)[nH]c21,24.94456672668457
OC(CNC1COC2(CCN(Cc3ccccc3)CC2)C1)c1ccccc1,25.253833770751953
O=c1[nH]nc([S+]([O-])Cc2c(Cl)cccc2Cl)[nH]1,23.474491119384766
CN(Cc1cccnc1)C(=O)c1ccccc1Oc1ncc2nc(-c3ccccn3)c(=O)n(C3CC3)c2n1,42.88935470581055
CC1(C(=O)Nc2ccc3c(c2)OCCO3)CCN1Cc1ccc(Cl)cc1,23.657819747924805
N#Cc1ccccc1Cn1c(-c2cnccn2)nc2ccccc21,26.385488510131836
Cc1cc(C2CC3(NC(=O)N2)C(=O)N(C)c2ccccc23)ccc1C(=O)O,36.11086654663086
CN(C)c1ccc(C(=C(c2ccccc2)c2ccc(C=CC(=O)O)cc2)c2ccc(N(C)C)cc2)cc1,28.78701400756836
CN(c1nc2cc(C(F)(F)F)cc(NCc3ccco3)c2[nH]1)C12CC3CCC(c4cc(Br)cnc43)C1C2,51.195255279541016
COc1ccc(CCN(C)CCCCc2ccc(OCc3ccccc3)cc2)cc1OC,24.380512237548828
COc1ccc2c(c1)cc(C(=O)NC(CCCCCC(O)=NO)C(N)=O)n2C(C)=O,35.92093276977539
CC12C(O)CC(O)C(CCc3ccccc3)C1CCC2C=Cc1ccccn1,36.46341323852539
Cc1ccccc1-n1[nH]c(C)c(N=Nc2ccc(N=Nc3ccc(S(=O)(=O)N=C(N)N)cc3)cc2)c1=O,30.956302642822266
CCCCN(CC)CCCNC(=O)c1cc2c(=O)n3ccccc3nc2s1,25.569530487060547
Cc1nc2ccc(Oc3ccccc3)cn2c1C(=O)Oc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)cc1,42.800636291503906
COc1ccc2nc(C=O)c(=O)[nH]c2c1,22.000232696533203
N#CCCN1CCN(CC(=O)O)CC1,22.574337005615234
Cc1onc(-c2ccccc2Cl)c1CN1CCN(C)CC1,24.768085479736328
CCCCCCN1CCC23CCCCC2C1Cc1ccc(O)cc13,21.501598358154297
O=C(O)c1ccc(Nc2cc(Cl)cc(Cl)c2)cc1,20.906166076660156
CCCCc1nc(Cl)c(CC(=O)O)n1Cc1ccccc1OC,23.277921676635742
COc1cc(O)c(C(C)=NO)cc1OC,23.297378540039062
CC(O)C1N(CO)C(=O)N(C(=O)c2ccc([N+](=O)[O-])cc2)C1(C#N)c1ccccc1,44.926944732666016
CCCC(=O)Nc1ccc2c(c1)C(Nc1ccccc1)C(C)N2C,30.516674041748047
Cn1cc(NC(=O)c2cc(NC(=O)Cc3c[nH]c(=N)[nH]c3=N)cn2C)cc1C(=O)NCCN1CCOCC1,28.32362174987793
CNC(C)C(=O)NC(Cc1ccc(OC)cc1)C(=O)O,24.350202560424805
CCOC(=O)N1CCC(NC(=O)c2cn(C)c3ccc(S(=O)(=O)N4CCCC4)cc3c2=O)CC1,24.566448211669922
O=C(NCC(O)CN1CCCCC1)c1ccc2ccccc2c1,24.73362922668457
O=S(=O)(NCCc1ccc(Nc2ccccc2)cc1)N1CCCC1,30.702850341796875
c1ccc(COCc2cn(-c3ccc4ccccc4c3)nn2)cc1,23.58831214904785
O=C(CN1CCC(c2ccccc2)CC1)N=c1c2cscc2[nH]n1-c1ccc(Cl)cc1,27.809688568115234
CCOC(=O)c1c(C)[nH]c(C(=O)COc2ccc(Cl)cc2C)c1C,24.603166580200195
Cc1ccc(=NN)n(C)c1,23.827783584594727
CC1(C)CC(=O)c2cccn2O1,25.194602966308594
FC(F)(F)c1ccc(OCC2CC3CCC2N3)cc1,22.669170379638672
CS(=O)(=O)c1ccc(C2=NOC(=O)C2=Cc2cc(Br)c(O)c(Br)c2)cc1,28.807714462280273
NC(Cc1c[nH]cn1)C(=O)O,16.750892639160156
Cc1nnc(-c2cccc(CC3(C(=O)N4CCN(c5ncccc5NC(C)(C)CC(C)(C)C)CC4)CCNC3)c2)o1,43.453125
CNS(=O)(=O)c1cc(Cl)ccc1CNc1c(F)ccc(C(O)c2c[nH]c3ncc(-c4cnn(CCN5CCCC5)c4)cc23)c1F,49.31990432739258
COc1ccccc1OCCN1CCOCC2(CCN(c3cnccn3)CC2)C1,29.69255256652832
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccccc3)cn1)C2,20.546510696411133
NCC1CCC(N=c2c(C(=O)C3CC3)c[nH]c3ccc(-c4ccc(Oc5ncccn5)cc4F)cc23)CC1,25.75663948059082
O=C1C(=Cc2ccc(Oc3ccc(Cl)cc3)cc2)SC(=Nc2ccc(Cl)c(Cl)c2)N1Cc1ccco1,31.27910614013672
Cc1cc(NC(=O)c2ccc(Cl)cn2)ccc1N1CCN(C)C1=O,26.29316520690918
COc1ccc(C(=O)NC(=S)N2c3ccccc3CC2C)cc1OC,24.301666259765625
CCOC(=O)C(CCSC)NC(=O)CSc1nc(=O)n2cccc(C)c2n1,28.357316970825195
CN(C(=O)NCCc1ccc(C(F)(F)F)nc1)C1=NCCCN1,33.76224136352539
Cc1cccc(CSc2nc3cccnc3[nH]2)c1,19.790395736694336
O=C(O)c1cccc(-c2csc(=Nc3ccc(Cl)cc3Cl)[nH]2)c1,23.98568344116211
c1ccc(CCOc2ccc3c(c2)CN(CCc2ccccc2)CC3)cc1,24.787431716918945
CC1CCC2C(OC(=O)C23CCc2ccccc2C32OCC(C)(C)NC2=O)C2C(C)C(=O)CCC12,43.85710525512695
CNC(=O)CCN=c1[nH]cnc2sccc12,25.76125144958496
Cn1nnnc1Cc1ccc(-c2ccc(F)cc2Cl)cc1,24.825319290161133
CNC(=O)OC(=O)c1cccc(CN2C(=O)N(Cc3ccccc3F)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1,30.68671989440918
CCc1c2c(c[n+]3c1c(C(=O)OC)cc1cc(OC)c(OC)cc13)-c1cc(OC)c(OC)cc1C2,33.44382858276367
COc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)c(F)c1,27.33034896850586
Cc1nc(-c2ccc3occ(C)c3c2)cc(=NC(C)c2cc(-c3cnc(=NCC(=O)N(C)C)[nH]c3)cs2)[nH]1,40.9710693359375
Cc1cc(O)c(-c2ccc(C(=O)NCc3ccccc3)cc2)c2c1oc1ccccc12,26.702795028686523
COC12C(=O)CC(c3ccc(Br)cc3)(CC1N(CCCN(C)C)c1ccc(Cl)cc1)C2O,43.12997055053711
OC1CCN(Cc2ccc(-c3noc(-c4ccc(Oc5ccc(F)cc5)cc4)n3)s2)CC1,28.97809410095215
CCc1ccc(NC(=O)CSc2n[nH]c(=N)s2)cc1,20.196556091308594
CCCC=CCC1OC(Cc2cccc[n+]2C)=C(C)CC1C,37.280296325683594
Cc1ccc2[nH]c(=Nc3cccc(Cl)c3)c3nnc(C)n3c2c1,24.55978012084961
CCOC(=O)COc1c([N+](=O)[O-])c(OC)cc2oc(-c3ccccc3)cc(=O)c12,32.707820892333984
COC(=O)OCc1c(COC(=O)NC(C)C)c(-c2ccc(F)c(Cl)c2)n2c1Cc1ccccc1C2,28.699045181274414
Cc1cnc2c3nnc(-c4ccco4)n3nc(OCc3ccccn3)n12,29.234289169311523
CC(C)(C)c1ccc(S(=O)(=O)N(Cc2ccc3sc(C(=N)N)cc3c2)c2ccc(C(=O)O)cc2)cc1,33.91862106323242
CC1CN(c2ccc(N=c3nc4c(c[nH]3)c3ccncc3n4C3CCCC3)nc2)CC(C)O1,21.372764587402344
CC(=O)C1=CCC(C)=CC1,17.888710021972656
NS(=O)(=O)C1Nc2ccc3c(c2SS1)C(c1ccc(O)c(F)c1)Nc1cccc(Cl)c1-3,45.485572814941406
[O-][n+]1ccccc1CN1NC2CC1C1CC21,39.26742935180664
N=c1cc(N2CCOCC2)c2nc(-c3n[nH]c(=N)s3)cnc2[nH]1,27.929899215698242
CCCCNC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O,32.8349723815918
O=C(O)C1CCC(CN=c2nc(-c3ccc(Oc4ccc(F)cc4)c(Cl)c3)c3ccccc3[nH]2)CC1,32.11311340332031
CCC1CN(C(=O)COC)CC12CCCOC2,26.000520706176758
COc1ccc2[nH]c(=Nc3nc(-c4ccccc4)cs3)sc2c1,21.93193817138672
COc1ccc(CNC(=O)COC(=O)CCOc2ccccc2)cc1,21.672134399414062
CN(C)C(=O)C(C)(C)NC(O)c1c[nH]c(=O)[nH]1,28.748809814453125
Brc1cccc2sc(=NCc3ccco3)[nH]c12,23.977474212646484
CC(C)=CCc1cc(C=CC(=O)c2c(O)cc(O)c(C(=O)C=Cc3ccc(O)cc3)c2O)ccc1O,25.37575912475586
O=C(Nc1cccc2c1C(=O)c1ccccc1-2)c1cc(Br)ccc1Br,28.932571411132812
CCCCCCCCCCCCn1ccnc1Cc1cc(C2OC(CO)C(O)C(O)C2O)ccc1Cl,24.09830665588379
CCCOc1cccc(-c2nc3c(CC)nn(-c4ccccc4)c3c(=O)[nH]2)c1,29.294382095336914
CC(=O)c1cc2c(nc1O)OC(C)(C)C=C2,27.873416900634766
O=c1cccnn1-c1ccc(S(=O)(=O)N2CCSCC2)cc1Cl,28.337400436401367
COc1ccc2c(c1)nc(C(Cc1c[nH]c3ccccc13)NC(=O)C(C)(C)N)n2Cc1cccc(Br)c1,33.33485794067383
OC1CCN(c2cc(CC3CCN(CCc4ccccc4)CC3)c3ncccc3c2)CC1,38.75405502319336
Cn1cc(C(O)c2ccccc2)c(-c2ccc(F)cc2)c(O)c1=O,29.418798446655273
CC1(C)CC(=O)C(C(=O)C2C(c3ccccc3)CC(=O)CC2c2ccccc2)C(=O)C1,26.753116607666016
CCCS(=O)(=O)Nc1ccc(Cl)c(N=c2[nH][nH]c(=NCC(C)(C)O)c3cnc(-c4ccc(C5CCN(C)CC5)cc4)cc23)c1Cl,45.98435974121094
CCOC(=O)N(NC(=O)c1ccccc1)c1ccccc1,21.198518753051758
O=C(CCS(=O)(=O)c1cccc2nsnc12)N1CCN(c2ccc(F)cc2)CC1,20.75505828857422
Cc1ccccc1CN1CCN(C(=O)CNS(=O)(=O)c2ccc(F)cc2)CC1,25.69188690185547
O=C(O)c1cc(-c2csc(N3CCCC4(CC3)CC4)n2)ccc1Oc1cccc2ncccc12,45.06478500366211
CCOC(=O)c1sc2cc(-c3ccc(N4CCN(C)CC4)cc3)[nH]c(=NC(C)(C)C)c2c1C,30.73874855041504
CCN(C)CC1OC(=O)N(C)C1C,26.46685218811035
O=C1C=COC1Cc1ccccc1,20.780628204345703
CC1(C)Oc2ccc(F)cc2C(N2CCC(C(N)=O)CC2)C1O,22.682945251464844
Cc1ccc(CSc2ccc(=N)[nH]n2)cc1,20.783611297607422
COc1ccc2oc(-c3[nH]nnc3Br)cc(=O)c2c1,33.3746452331543
Cc1ccc(C)c(OCc2ccc(C(=O)Nc3cccc(S(N)(=O)=O)c3)o2)c1,26.4333553314209
O=C(C=Cc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,18.747451782226562
COc1ccc2[nH]cc(Cc3nc(-c4ccc(-c5nnco5)c(OC)c4)no3)c2c1,32.37337112426758
Oc1ccccc1-c1cc(-c2ccc(Cl)cc2)[nH]c(=S)n1,21.803586959838867
NS(=O)(=O)Oc1ccc(C(=O)c2ccc(OC(F)(F)F)cc2)cc1,22.432092666625977
COCc1cccc(CN2CCCC(NCc3c(C)nn(C)c3OC)C2)n1,28.636192321777344
COc1ccc(C(=O)C2CCN(CCCNCc3ccc(-c4ccnc(C)n4)cc3)CC2)c(OC)c1,39.697322845458984
CCCc1c(OCCCc2ccccc2)ccc(C)c1ONC(=O)NC(C)C,35.03221893310547
Oc1ccc(O)c2c1CN(c1cccc3c1OCCC3)C1=NCCN12,40.899471282958984
CS(=O)(=O)Nc1ccc(-c2ccc(C(N)c3ccc(Cl)cc3)cc2)cc1,27.644813537597656
N#CC(Cc1ccc(Oc2ccccc2Cl)cc1)=NC(=O)CCC(=O)O,29.89455223083496
COc1cc(CC(C(N)=O)N(C)C(=O)c2cc(OC)c(OC)c(OC)c2)ccc1F,38.230953216552734
CCOC(=O)C1=C(C)N=C(c2ccccc2)CC1c1ccccc1,18.352092742919922
NC(=S)NN=Cc1ccc(OCc2ccc3ccccc3n2)cc1,22.839380264282227
CC(=O)NCCOc1cc(C(F)(F)F)c2cc(Cl)ccn12,33.84815216064453
COc1ccc(C(=O)NC(=O)C23CCC4(CCCC4C2)C3)cc1,28.723461151123047
COc1cc(CN2C(=O)C3(OCCO3)c3ccccc32)cc(OC)c1OC,23.165536880493164
CCCC(=O)N1CCCC(CNS(=O)(=O)c2ccccc2)C1,25.5550594329834
O=C(CCc1ccccc1)NC1CCC(C(=O)N=c2c3c([nH]n2Cc2ccc(Cl)cc2)CCCC3)CC1,37.15813446044922
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1c1cccc[n+]1[O-],23.50389862060547
CC1CN(CCCNS(C)(=O)=O)C(=O)CC1c1ccc(F)cc1,26.471342086791992
CC(C)(CC(O)CCc1cccc(Cl)c1)c1cc(CCO)no1,37.988441467285156
COc1ccc(OCC(c2ccnc3ccccc23)N2CCN(C)CC2)cc1,30.605432510375977
Cc1cc(N=c2nc(OC(C)C(F)(F)F)cc[nH]2)cc(C#N)c1OCC(O)C1(C)CC1,36.64164733886719
CC(=O)Nc1ccccc1N1CCN(C(=O)NC(C)(C)C)CC1,26.236684799194336
COc1ccc(C(=O)NC(=S)c2cccc(C(F)(F)F)c2)cc1,28.372446060180664
O=C(C=Cc1ccc(Cl)c(Cl)c1)Nc1c(O)oc(C(O)O)cc1=O,27.53162956237793
Cc1cccc(-c2ccc(CCC(=O)SCC(=O)O)cc2)c1,27.02527618408203
Clc1cccc(N=c2[nH]c(-c3ccco3)cs2)c1,20.756092071533203
CCc1ccc(OCCCc2ccccc2-c2cn(CCC(C)(C)C#N)nn2)cc1,44.65680694580078
O=C1C(=Cc2cccc(Cl)c2)Oc2c(O)cccc21,21.619569778442383
FC1CNCC(N=c2nc(N=c3cc(C4CC4)[nH][nH]3)c(Br)c[nH]2)C1,28.67905044555664
COc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(C#N)cc2)c2cccc(F)c2)cc1OC,29.889795303344727
CCOc1ccccc1NC(=O)c1c(C)nc2sc3ccccc3n2c1=O,26.82302474975586
NC(Cc1ccc(-c2csc(=NC3CCCCC3)[nH]2)s1)C(=O)O,25.24681282043457
O=C1C=C(c2ccccc2)c2ccccc2C1=O,16.38262939453125
CNC(=O)C1=NN2N(C1)C(c1cccc(OC)c1)N2c1ccc(F)cc1,33.748985290527344
CC(c1cccnn1)N(C)C(=O)CCc1nc(C2COCCO2)no1,36.05205535888672
CC(C)c1nc2ccccc2n1C(=O)COc1ccc(Cl)cc1,25.10543441772461
O=c1c2c(O)cccc2oc2cc(O)cc(O)c12,19.242027282714844
CCCc1cc(O)cc(O)c1C1Oc2cc(OC)cc(O)c2C(O)C1=O,26.591066360473633
O=C(c1ccccc1Cl)N1Cc2c(-c3ccc(OC(F)(F)F)cc3)ncn2-c2c3c(c4ccccc4c2C=CC(Br)=C3)-c2ccccc21,54.78519058227539
CC=C(C)C(=CC1(C)Oc2cc(O)c(O)cc2-c2c1oc1c(CC=C(C)C)c(O)c(OC)c(O)c1c2=O)CCC(=O)Nc1ccccc1,54.80025100708008
CCCCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc(Cn2c(CCCC)nc3ccc(NC(=O)NC(C)(C)C)cc3c2=O)cc1,30.375526428222656
NC1=NCc2cc(SC(F)(F)F)ccc2N1,24.08901023864746
CC(=O)N(C)C1CCN(C(=O)c2ccc(NC(=O)c3ccc(Br)cc3)c(C3=CCCCCC3)c2)C1,41.86711502075195
Cc1ccc(C2(O)CCN(C(c3ccccc3)(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,27.821666717529297
O=C(CCNS(=O)(=O)c1ccccc1)NC1CCCCCC1,19.757476806640625
Cc1cc(N=c2[nH]c3cc(Cl)ccc3c(=O)o2)ccc1Br,28.04467010498047
COc1ccc(C=C2C(=O)NC(=S)NC2=O)c(OC)c1,18.88658905029297
COc1cccc(NC(=O)C(Sc2ccc(C)cc2)c2ccc3cc(OC)ccc3c2)c1,33.61296463012695
COc1ccc2[nH]c(CN3C=CC(=O)CC3c3ccccc3)cc2c1,31.84386444091797
COc1cc2[nH]c(N3CCC(C(=O)N4CCN(C)CC4)CC3)nc(=N)c2cc1OC,21.941877365112305
Cc1cc2oc(=O)cc(C(=O)N3CCOCC3)c2cc1OCCCCOc1ccc(CCC(=O)O)cc1,38.793392181396484
N#Cc1ccccc1-c1ccc(C2(c3cncn3Cc3cccc4cc(C(F)(F)F)cc(F)c34)OCCO2)cc1,45.9453239440918
COc1cccc(-c2cc(C(=O)Nc3ccc(O)cc3)c3ccccc3n2)c1,24.293027877807617
O=C(O)c1ccccc1C[S+]([O-])c1ccccc1,20.803590774536133
C=C(C)C1CCC2(C)C(O)CC3(C)C(CCC4C(C)(C(=O)OC)C(C(C)=O)CCC43C)C12,32.38145446777344
Cc1c(C(O)CN2CCC3(CC2)CCN(c2ccc(CN(C)c4ccccc4)nn2)CC3)ccc2c(O)occ12,33.00436019897461
Cc1ccc(N=Nc2c(-c3ccccc3)[nH]n(C(N)=S)c2=O)cc1,20.023117065429688
O=[N+]([O-])c1cccc(CNCC2COc3ccccc3CO2)c1,25.654590606689453
CC(C(=O)NC1CCCCC1)N1CCN(CCCN)CC1,29.6749210357666
O=C(O)c1cccc(Cl)c1OCCCCNC(=O)C1CCCN1C(=O)OCc1ccccc1,33.86867904663086
N=c1c2c([nH]c3c1CN(c1ccc(C(F)(F)F)cc1[N+](=O)[O-])CC3)CCCC2,29.552757263183594
CCCCCCCCCC(=O)OC1C(CO)OC(n2cnc3c(N(C)C)nc(Cl)nc32)C1OC(=O)CCC,33.32422637939453
CCCCOc1cc2c(cc1OC)CC(=O)N(c1ccc(OCCN3CCCC3)cc1)C2c1ccc(O)c(OC)c1,25.878320693969727
COc1ccc(C=CC(=O)C=NNC(=S)NC2CCCCC2)cc1,27.927766799926758
Cc1cc2cc(NC(=S)NCCCN3CCCC(C)C3)ccc2o1,28.424814224243164
Cc1ccc(-c2nc3c(Oc4ccccc4)cccc3[nH]2)cc1,28.242036819458008
O=C(O)c1cn(Cc2ccc(C(F)(F)F)cc2)c2nc(N3CCCCCC3)c(F)cc2c1=O,27.66545867919922
Cc1c(OCC(=O)O)ccc(SCC(=O)c2ccc(C(F)(F)F)cc2)c1C,27.19671630859375
O=C(NCC1CCC(CNCCCc2ccccc2)CC1)c1cccc2c(CCc3ccc(Cl)cc3)c[nH]c12,36.14055633544922
CCc1nnc(CN2CCCC(CO)(Cc3ccccc3)C2)o1,22.1822509765625
CN(Cc1cc(C(C)(C)C)on1)Cc1coc(-c2ccc(F)cc2)n1,26.333406448364258
CCOC(CCn1c(C)cc(O)c1C)OCC,26.26805305480957
Cn1c(=O)n(C2CCNCC2)c2c3cc(-c4cn[nH]c4)ccc3ncc21,27.12483787536621
COC(C)Cc1nc(-c2ccc(CNc3cc(OCCF)ccc3Cl)cc2)no1,40.3364143371582
c1cc(NCc2cn3ncccc3n2)cc(-c2cn3ccccc3n2)c1,39.05588912963867
O=C(NN=Cc1cccc([N+](=O)[O-])c1)C12CC3CC(CC(C3)C1)C2,21.389127731323242
Cc1ncc([N+](=O)[O-])n1CCNN=C(N)C(C#N)=NNc1ccc([N+](=O)[O-])cc1,37.2111930847168
CCN(CC)c1ncc(OC)cc1Br,23.83556365966797
CC(C)C(NC(=O)C(CO)NC(=O)C(NC(=O)OCc1ccccc1)c1cccs1)C(=O)CNCCC(N)=O,46.378177642822266
CC(C(=NOCCCCC(=O)O)N(Cc1cccc(Cl)c1)c1cccnc1)c1cccc(C(=O)c2ccccc2)c1,43.2125358581543
COc1ccccc1NC(=O)c1ccc(N(C)S(=O)(=O)c2ccc(Br)cc2)cc1,25.243915557861328
CCOC(=O)C1CCN(C(=O)c2c3c(nc4ccccc24)CCN(C)C3)CC1,23.975610733032227
CN(CCOc1ccccc1)S(=O)(=O)c1ccc(Cl)s1,25.665843963623047
O=[N+]([O-])c1ccccc1N=Nc1c(O)[nH]c2c(Cl)cc(Cl)cc12,25.480241775512695
CCn1c(N2CC(C)OC(C)C2)nc2sc(-c3ccccc3)cc21,28.990995407104492
COc1ccc(C=C2Cc3cc(O)ccc3C2=O)c(OC)c1,20.760456085205078
Clc1ccc(CN=c2[nH]cnc3ccc(-c4ccc5ccccc5c4)cc23)cc1,23.517393112182617
O=C(Nc1ccc(Oc2ccccc2)nc1)C1CCCN1Cc1cncnc1,28.43834686279297
Cc1c(Nc2cc(Cl)c(Cl)cc2O)ccc2[nH]c(=N)[nH]c(=N)c12,29.72835350036621
Cc1cccc(C)c1NC(=O)CN1C(=O)NC2(CCC2)C1=O,24.971948623657227
COc1ccc(-c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1OC,21.33062744140625
COc1ccc(-c2c(C(=O)O)c(=O)n(Cc3ccc(C)cc3)c3c2oc2ccccc23)cc1,24.348743438720703
O=C(c1ccc2c(=O)n(-c3ccccc3)cnc2c1)N1CCCC1,25.1678466796875
CN1CCCC1Cc1c[nH]c2ccc(NC(=O)C(=O)Nc3ccccc3)cc12,28.770450592041016
O=C(C1CCCOC1)N(CC1CC1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,30.26272964477539
Cc1cc(=NC(=O)Nc2ccc(Cl)c(Cl)c2)[nH]o1,19.282733917236328
Oc1cc(-c2ccccc2)c(-c2ccccc2)o1,18.552629470825195
Cc1ccc(-c2nnc(S(=O)(=O)N3CCC(OCc4cc(=O)n5ccccc5n4)C3)c3c2[nH]c2ccccc23)cc1,48.32405090332031
N#Cc1ccc(NS(=O)(=O)c2ccccc2Nc2ccc(-c3ccccc3)cc2)cc1,30.48814582824707
OC(CNC(=S)Nc1ccccc1F)c1cccs1,25.901626586914062
OCCCc1cn(-c2cnc3ccccc3c2)nn1,26.05193328857422
COc1c(Cl)cccc1CNCc1cnc(C)cn1,28.783512115478516
O=C(CCc1ccccc1)NNC(=O)c1ccccc1,18.93860626220703
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)NN=CC(c1ccccc1)c1ccccc1,29.77265167236328
C#CCCCCC#CCN(C)C,24.221933364868164
COc1ccc(-n2ccc(=O)nc2Sc2ncc([N+](=O)[O-])s2)cc1,26.609092712402344
c1cnc(N2CCNCC2)nc1,16.20623207092285
Cc1cc[nH]c(=NC(=O)NS(=O)(=O)c2ccc(C#N)cc2[N+](=O)[O-])n1,26.697546005249023
CC(CC1=C(CO)C(=O)OC1)C(O)c1ccccc1,34.002685546875
Cc1ccc(S(=O)(=O)N(CC(=O)NCc2cccnc2)c2cccc(Cl)c2)cc1[N+](=O)[O-],29.15505027770996
COc1ccccc1C(=O)C1CCCN(C(=O)c2ccco2)C1,25.647844314575195
O=C(NN=Cc1c(O)[nH]c(=S)[nH]c1=O)c1cc2ccccc2o1,26.1527042388916
Cc1ccc(-c2nc(S(=O)(=O)c3ccccc3)c(N3CCCC(F)(F)C3)o2)cc1,25.456087112426758
CNC1CC23C4N5CCC26C2CCC(CCC4(OC)c4c(O)ccc(c4OC12OC)CC36)C5,42.80624008178711
CN1CC(NC(=O)CN2CCC(=O)CC2)CSC1c1ccccc1O,39.32392120361328
CCc1ncc(-c2ccc(Cl)cc2)n1-c1ccc(C)cc1,23.38348960876465
Cc1c(N=Cc2ccc(O)cc2)c(=O)n(-c2ccccc2)n1C,17.83392906188965
